,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
726,95.09217086902657,11.686834316121804,7185.277314805048,0.8000148159142718,0.645750489011723,17.87557325916747,11.229482066,47.293812343,6.6746094813,0.16270683118,0.025377780477,15.72589172,1022.2438117460002,1036.7007839780001
727,95.09217086902657,11.686834316121804,7185.277314805048,0.8000148159142718,0.645750489011723,17.87557325916747,11.216565404,47.267469761,6.6808394662,0.16078953295,0.025372492027,15.73528591,1022.2365875360001,1036.6314098540001
728,85.41702795963907,11.686834316121804,7185.277314805048,0.8000148159142718,0.645750489011723,17.87557325916747,11.270664032,47.18657125,6.680280332,0.15725769764,0.024711354118,15.735660495,1022.6935635440001,1034.3557498639998
729,85.41702795963907,11.686834316121804,7185.277314805048,0.8000148159142718,0.645750489011723,17.87557325916747,11.34791059,47.085966124,6.6825640949,0.15375153985,0.024320997348,15.733126335,1023.14440085,1033.45794887
730,85.41702795963907,11.686834316121804,7185.277314805048,0.8000148159142718,0.645750489011723,17.87557325916747,11.426857875,46.986840531,6.6863142444,0.15085604027,0.024195333774,15.729931499,1023.469591658,1033.304203076
731,85.41702795963907,11.686834316121804,7185.277314805048,0.8000148159142718,0.645750489011723,17.87557325916747,11.499088783,46.897735617,6.6901819933,0.14868311687,0.024213357163,15.726857289,1023.6997379119999,1033.5208681039999
732,85.41702795963907,11.686834316121804,7185.277314805048,0.8000148159142718,0.645750489011723,17.956847245134156,11.561940849,46.821129795,6.6935473737,0.1471528434,0.024289623226,15.731563298,1023.8597883680002,1033.890070964
733,85.41702795963907,11.686834316121804,7185.277314805048,0.8000148159142718,0.645750489011723,17.956847245134156,11.615128354,46.756914998,6.6962576785,0.14612725339,0.024379389275,15.739391722,1023.969669314,1034.2909169060001
734,85.41702795963907,11.686834316121804,7185.277314805048,0.8000148159142718,0.645750489011723,17.956847245134156,11.659310359,46.703982136,6.6983628617,0.14546973131,0.024463012199,15.747853734,1024.04474015,1034.6650885220001
735,85.41702795963907,11.686834316121804,7185.277314805048,0.8000148159142718,0.645750489011723,17.956847245134156,11.695490032,46.660908619,6.6999694479,0.14506683985,0.024533654271,15.755730281,1024.095821252,1034.988340604
736,85.41702795963907,11.686834316121804,7025.801257682291,0.8000148159142718,0.645750489011723,17.956847245134156,11.642368489,46.669844737,6.7073404682,0.14483657554,0.024592036924,15.762517,1024.118131838,1035.3206993000001
737,85.41702795963907,11.686834316121804,7025.801257682291,0.8000148159142718,0.645750489011723,17.956847245134156,11.554087012,46.701205216,6.7166902535,0.14471498403,0.024637937759,15.768095761,1024.137167036,1035.579787736
738,85.41702795963907,11.686834316121804,7025.801257682291,0.8000148159142718,0.645750489011723,17.956847245134156,11.458993337,46.739314563,6.7260115448,0.14465910004,0.024673105084,15.772539424,1024.152801296,1035.7785330620002
739,85.41702795963907,11.655056596037912,7025.801257682291,0.8720948361371168,0.645750489011723,17.956847245134156,11.347272182,46.820165641,6.7197318988,0.15008657966,0.024707476948,15.77820338,1024.1967428960002,1036.1481587600001
740,85.41702795963907,11.655056596037912,7025.801257682291,0.8720948361371168,0.645750489011723,17.956847245134156,11.21668773,46.921716807,6.7230121461,0.15676995861,0.024741816728,15.784372471,1024.307096486,1036.5417167179999
741,85.41702795963907,11.655056596037912,7025.801257682291,0.8720948361371168,0.645750489011723,17.956847245134156,11.087514589,47.028860792,6.7268325165,0.16292890634,0.024772379026,15.790274035,1024.3822373060002,1036.87732895
742,85.41702795963907,11.655056596037912,7025.801257682291,0.8720948361371168,0.6367991884711776,17.956847245134156,10.978145424,47.126119704,6.7264980607,0.16796753915,0.024575154486,15.796122508,1024.392545762,1037.101249274
743,85.41702795963907,11.655056596037912,7025.801257682291,0.8720948361371168,0.6367991884711776,17.956847245134156,10.885895208,47.210804533,6.7262250802,0.17183157061,0.024438110785,15.801711562,1024.401067016,1037.265812888
744,85.41702795963907,11.655056596037912,7025.801257682291,0.8720948361371168,0.6367991884711776,17.956847245134156,10.808432144,47.28351316,6.7263107098,0.17467692272,0.02436992365,15.806738372,1024.410022556,1037.3907998660002
745,85.41702795963907,11.655056596037912,7025.801257682291,0.8720948361371168,0.6367991884711776,17.956847245134156,10.744026608,47.345137483,6.7265053361,0.17671456431,0.024341623346,15.811023917,1024.41766325,1037.4846717740002
746,85.41702795963907,11.655056596037912,7025.801257682291,0.8720948361371168,0.6367991884711776,17.956847245134156,10.69113592,47.396620281,6.7266580326,0.17814443687,0.024332071778,15.81453151,1024.4233467500003,1037.553515708
747,85.41702795963907,11.655056596037912,7025.801257682291,0.8720948361371168,0.6367991884711776,17.956847245134156,10.648247609,47.439005178,6.7267291512,0.17913243431,0.024330204885,15.817317382,1024.4272538120001,1037.602878638
748,85.41702795963907,11.655056596037912,7025.801257682291,0.8720948361371168,0.6367991884711776,17.956847245134156,10.613884365,47.473417936,6.7267295833,0.17980687783,0.024331018019,15.8194813,1024.429816364,1037.6376503899999
749,85.41702795963907,11.655056596037912,7014.0870691370055,0.8720948361371168,0.6367991884711776,17.956847245134156,10.580486968,47.504285642,6.7271399838,0.18026311957,0.02433260334,15.82113389,1024.430535464,1037.666685614
750,97.06617447193297,11.655056596037912,7014.0870691370055,0.8720948361371168,0.6367991884711776,17.956847245134156,10.475665201,47.602357586,6.7340042078,0.18345864656,0.025146579271,15.830742108,1023.8807903720001,1040.412075494
751,97.06617447193297,11.655056596037912,7014.0870691370055,0.8720948361371168,0.6367991884711776,17.956847245134156,10.351948224,47.724040303,6.7360707879,0.18697418419,0.025617480401,15.841285778,1023.3413168720001,1041.472755338
752,97.06617447193297,11.655056596037912,7014.0870691370055,0.8720948361371168,0.6367991884711776,17.956847245134156,10.233885962,47.843385197,6.7352531466,0.18991773818,0.025759148355,15.85053749,1022.953839602,1041.632735612
753,97.06617447193297,11.655056596037912,7014.0870691370055,0.8720948361371168,0.6367991884711776,17.956847245134156,10.130064035,47.950159898,6.7333980097,0.19209305945,0.025726831799,15.858061751,1022.6803739720001,1041.35192744
754,97.06617447193297,11.655056596037912,7014.0870691370055,0.8720948361371168,0.6367991884711776,17.956847245134156,10.042231572,48.041576067,6.7314447927,0.19357797167,0.025627360777,15.863983228,1022.490454856,1040.8960997240001
755,97.06617447193297,11.655056596037912,7014.0870691370055,0.8720948361371168,0.6367991884711776,17.956847245134156,9.9695116993,48.11795728,6.7297377889,0.19452907763,0.025514907127,15.868560952,1022.360003384,1040.40731489
756,97.06617447193297,11.655056596037912,7014.0870691370055,0.8720948361371168,0.6367991884711776,17.38621964254808,9.9101548544,48.180770649,6.7283557226,0.19510048169,0.025412032622,15.8184101,1022.2717992619998,1039.94597228
757,97.06617447193297,11.655056596037912,7014.0870691370055,0.8635274450229111,0.6367991884711776,17.38621964254808,9.8693056857,48.223792837,6.7272684356,0.19475969681,0.025324819669,15.748703617,1022.1902868739999,1039.5213231020002
758,97.06617447193297,11.655056596037912,7014.0870691370055,0.8635274450229111,0.6757136319859273,17.38621964254808,9.8008512677,48.277830412,6.7413744761,0.19413146576,0.026233232465,15.674635146,1022.3092831099999,1039.3530888379998
759,97.06617447193297,11.676661264247912,7014.0870691370055,0.8635274450229111,0.6757136319859273,17.38621964254808,9.7085499177,48.34888693,6.7612193292,0.19348837743,0.026867897619,15.603561753,1022.477404154,1039.2579950000002
760,97.06617447193297,11.676661264247912,7014.0870691370055,0.8635274450229111,0.6757136319859273,17.38621964254808,9.6327390031,48.413867126,6.7684484829,0.19292720739,0.027189254844,15.540469718,1022.509041728,1039.13715767
761,97.06617447193297,11.676661264247912,7014.0870691370055,0.8635274450229111,0.6757136319859273,17.38621964254808,9.5746111783,48.465422764,6.7714135641,0.19247429096,0.027327576034,15.487417174,1022.5142681000001,1039.0194403159999
762,97.06617447193297,11.676661264247912,7014.0870691370055,0.8635274450229111,0.6757136319859273,17.38621964254808,9.5314769106,48.504148382,6.7727820462,0.19212505447,0.02737831854,15.444462769,1022.5119049699999,1038.916661216
763,97.06617447193297,11.676661264247912,7014.0870691370055,0.8635274450229111,0.6757136319859273,17.38621964254808,9.5000407251,48.532465264,6.7734983578,0.19186367451,0.02739191921,15.410615376,1022.50815782,1038.833208464
764,97.06617447193297,11.676661264247912,7158.4535344092,0.8635274450229111,0.6757136319859273,17.38621964254808,9.5542768436,48.511532806,6.7682589202,0.19166832666,0.027389984685,15.384475918,1022.516081384,1038.709589648
765,97.06617447193297,11.676661264247912,7158.4535344092,0.8635274450229111,0.6757136319859273,17.38621964254808,9.641956266,48.470318897,6.7608108897,0.19152510428,0.027383753018,15.364596984,1022.5176936259999,1038.619459076
766,97.06617447193297,11.676661264247912,7158.4535344092,0.8635274450229111,0.6757136319859273,17.38621964254808,9.7356719298,48.424181666,6.7531361749,0.19142148016,0.027377262436,15.349659546,1022.5162572440001,1038.55422227
767,97.06617447193297,11.676661264247912,7158.4535344092,0.8635274450229111,0.6757136319859273,17.38621964254808,9.8222982107,48.380638069,6.7461659087,0.19134720255,0.027371753915,15.338543079,1022.513588276,1038.507328274
768,97.06617447193297,11.676661264247912,7158.4535344092,0.8635274450229111,0.6757136319859273,17.38621964254808,9.896606136,48.342839103,6.7402493784,0.19129430963,0.027367436907,15.330335635,1022.5106392280001,1038.4737844820002
769,97.06617447193297,11.676661264247912,7158.4535344092,0.8635274450229111,0.6757136319859273,17.38621964254808,9.9575092986,48.311617437,6.7354342944,0.1912568172,0.027364181125,15.324316172,1022.5078715120001,1038.449877296
770,97.06617447193297,11.676661264247912,7158.4535344092,0.8635274450229111,0.630011060359373,17.148732950467004,10.052513584,48.258471372,6.714279414,0.19120814965,0.026219137629,15.301087707,1022.302884686,1038.2097589700002
771,97.06617447193297,11.676661264247912,7158.4535344092,0.8635274450229111,0.630011060359373,17.148732950467004,10.148392041,48.196284152,6.6992855994,0.19115588681,0.025414140403,15.274209594,1022.1853383320001,1038.007916492
772,84.41180566087573,10.227566531818429,7158.4535344092,0.8635274450229111,0.630011060359373,17.148732950467004,11.806733491,47.14587887,6.02051546,0.18785857416,0.023947380521,15.324808616,1015.6911280520001,1033.042369658
773,84.41180566087573,10.227566531818429,7158.4535344092,0.8635274450229111,0.630011060359373,17.148732950467004,13.04376628,46.068337612,5.8780781103,0.18407803567,0.023118166097,15.42636449,1015.59771158,1031.5998250520001
774,84.41180566087573,10.227566531818429,7158.4535344092,0.8635274450229111,0.630011060359373,17.148732950467004,13.922041822,45.245104896,5.8471283016,0.18080745162,0.022802708454,15.546164737,1015.891322378,1031.3262280400002
775,84.41180566087573,10.227566531818429,7158.4535344092,0.8635274450229111,0.630011060359373,17.148732950467004,14.539373455,44.65298217,5.8399568376,0.17831384445,0.022759453619,15.663619184,1016.167531892,1031.59748093
776,84.41180566087573,10.227566531818429,7158.4535344092,0.8635274450229111,0.630011060359373,17.148732950467004,14.973344509,44.232420814,5.8383172597,0.17655890315,0.022831334025,15.768415545,1016.3735546539999,1032.088563068
777,84.41180566087573,10.227566531818429,7158.4535344092,0.8635274450229111,0.630011060359373,17.148732950467004,15.279483171,43.933635225,5.8381184339,0.17539916349,0.02293799494,15.856737381,1016.5182307700001,1032.62935631
778,84.41180566087573,10.227566531818429,7847.370994299853,0.8635274450229111,0.630011060359373,17.148732950467004,15.835417674,43.544818783,5.8152843854,0.17465873902,0.023036757717,15.928394851,1016.671267778,1032.852985124
779,84.41180566087573,10.227566531818429,7847.370994299853,0.8635274450229111,0.630011060359373,17.148732950467004,16.442799451,43.158391662,5.7844035217,0.17421408846,0.023120927916,15.984970603,1016.758601834,1033.0927668680001
780,84.41180566087573,10.227566531818429,7847.370994299853,0.8635274450229111,0.630011060359373,17.148732950467004,17.007015446,42.815044148,5.7532259464,0.17396624052,0.023188878711,16.028733351,1016.8061674460001,1033.3144720940002
781,84.41180566087573,10.227566531818429,7847.370994299853,0.8635274450229111,0.630011060359373,17.093735334306718,17.490950639,42.527917035,5.7252882326,0.17384267715,0.023241846412,16.056973779,1016.8304724860002,1033.504167632
782,84.41180566087573,10.227566531818429,7847.370994299853,0.8885640993476848,0.630011060359373,17.093735334306718,17.867364925,42.318712951,5.7018597174,0.17568787199,0.023286476118,16.075237278,1016.9068817479999,1033.751031512
783,84.41180566087573,10.227566531818429,7847.370994299853,0.8885640993476848,0.630011060359373,17.093735334306718,18.154654903,42.167646561,5.6827261819,0.17800422912,0.023322748857,16.08705636,1016.950981136,1033.975110542
784,84.41180566087573,10.227566531818429,7847.370994299853,0.8885640993476848,0.630011060359373,17.093735334306718,18.370282238,42.059913449,5.6675028152,0.18015537836,0.023351122941,16.094705298,1016.9756416940002,1034.160284588
785,84.41180566087573,9.467465498880753,7847.370994299853,0.8885640993476848,0.630011060359373,17.093735334306718,19.299216018,41.508024121,5.322218676,0.18175264889,0.023262271047,16.145907219,1013.2769114780001,1033.3113300139999
786,84.41180566087573,9.467465498880753,7847.370994299853,0.8885640993476848,0.630011060359373,17.093735334306718,19.9538378,40.988470383,5.2462052877,0.18294838891,0.023205956134,16.221473554,1012.9457443819999,1033.289643326
787,84.41180566087573,9.467465498880753,7847.370994299853,0.8885640993476848,0.630011060359373,17.093735334306718,20.400823405,40.612573557,5.2254664057,0.18382278622,0.023182616688,16.302258748,1012.8897832640001,1033.335303926
788,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.630011060359373,17.093735334306718,20.617770821,40.437718442,5.2250673741,0.18786830848,0.024104731116,16.37876843,1012.2689209460001,1036.5004309820001
789,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.630011060359373,17.093735334306718,20.710280016,40.378885692,5.2230133333,0.19221245153,0.024639993896,16.442736624,1011.6591216620002,1037.7350177900003
790,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.630011060359373,17.093735334306718,20.737591197,40.379469148,5.2192114642,0.19581293724,0.024803051808,16.493266839,1011.2208110600001,1037.934485204
791,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.630011060359373,17.093735334306718,20.73128258,40.408501297,5.2151135952,0.19845707123,0.024769994211,16.532052438,1010.910831548,1037.625842588
792,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.6697869753319753,17.093735334306718,20.669133703,40.473571583,5.225788485,0.20027418153,0.025669440997,16.558378453,1010.876066258,1037.307614126
793,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.6697869753319753,17.093735334306718,20.591164882,40.553267118,5.2325776867,0.20145175019,0.026242038337,16.574664974,1010.8300968680002,1036.92038045
794,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.6697869753319753,17.093735334306718,20.516262174,40.630939558,5.2353148765,0.20217031156,0.026488571069,16.584119922,1010.7749831540001,1036.5064818980002
795,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.6697869753319753,17.093735334306718,20.451135196,40.699255321,5.2359863986,0.2025782666,0.026558052846,16.589338127,1010.725068578,1036.11602543
796,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.6697869753319753,17.093735334306718,20.397137178,40.756288106,5.2358522228,0.20278677554,0.026551804963,16.592067213,1010.68578311,1035.7773856520002
797,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.6697869753319753,17.093735334306718,20.353549518,40.802512666,5.2354855337,0.20287385995,0.026520531377,16.593387441,1010.65698725,1035.4992129139998
798,97.9064201292814,9.467465498880753,7847.370994299853,0.8885640993476848,0.6697869753319753,17.72967295463929,20.318977012,40.839278594,5.2350987389,0.2028921988,0.026486080797,16.653663595,1010.635670372,1035.288292874
799,97.9064201292814,9.467465498880753,7847.370994299853,0.8592082095936949,0.6697869753319753,17.72967295463929,20.316463332,40.840621401,5.2346956722,0.20062126246,0.026450032318,16.734421524,1010.5370942359999,1035.007976066
800,97.9064201292814,9.467465498880753,7847.370994299853,0.8592082095936949,0.6697869753319753,17.72967295463929,20.329404717,40.824807142,5.2346210625,0.19783281531,0.026417680384,16.816045612,1010.475227228,1034.755059794
801,97.9064201292814,9.467465498880753,7847.370994299853,0.8592082095936949,0.6697869753319753,17.72967295463929,20.349151705,40.801518956,5.2347833933,0.19526763197,0.026391131838,16.889515711,1010.4366930620001,1034.5474832
802,97.9064201292814,9.467465498880753,7847.370994299853,0.8592082095936949,0.6697869753319753,17.72967295463929,20.37109279,40.775938206,5.2350700807,0.19316977482,0.026370478711,16.951573224,1010.4127258100001,1034.386001654
803,97.9064201292814,9.467465498880753,7847.370994299853,0.8592082095936949,0.6697869753319753,17.72967295463929,20.39274055,40.750850155,5.2354042294,0.19156078131,0.026354937925,17.001925234,1010.397825608,1034.2645881439998
804,97.9064201292814,9.467465498880753,7239.828317781754,0.8592082095936949,0.6697869753319753,17.72967295463929,20.139854223,40.867636415,5.2533973166,0.19039142616,0.026350057034,17.041660103,1010.3413358660002,1034.4218180540001
805,97.9064201292814,9.467465498880753,7239.828317781754,0.8592082095936949,0.6697869753319753,17.72967295463929,19.785456767,41.037542232,5.278051418,0.18956288568,0.026348707819,17.072384611,1010.318228528,1034.530581308
806,97.9064201292814,9.467465498880753,7239.828317781754,0.8592082095936949,0.6697869753319753,17.72967295463929,19.419537183,41.21463789,5.3034187139,0.18898715088,0.026348731397,17.095780031,1010.313120668,1034.6068038380001
807,97.9064201292814,9.467465498880753,7239.828317781754,0.8592082095936949,0.637743158891133,17.72967295463929,19.117753212,41.356991607,5.3148732573,0.18857751271,0.025555113117,17.115726052,1010.17106501,1034.504705498
808,97.9064201292814,9.467465498880753,7239.828317781754,0.8592082095936949,0.637743158891133,17.72967295463929,18.872650062,41.465890378,5.3266390285,0.18828765891,0.025001432837,17.133300052,1010.09591222,1034.4100239499999
809,97.9064201292814,11.61837991403874,7239.828317781754,0.8592082095936949,0.637743158891133,17.72967295463929,16.471651026,42.912028682,6.2983477236,0.18856948382,0.025032766813,17.024085508,1020.510157748,1037.27236523
810,97.9064201292814,11.61837991403874,7239.828317781754,0.8592082095936949,0.637743158891133,17.72967295463929,14.759322051,44.323252058,6.5094207504,0.18889887565,0.025107776369,16.842526186,1021.451695574,1037.635543328
811,97.9064201292814,11.61837991403874,7239.828317781754,0.8592082095936949,0.637743158891133,17.72967295463929,13.575145762,45.365836219,6.564167198,0.18917772727,0.025150908923,16.64188475,1021.6215649039999,1037.7352707260002
812,97.9064201292814,11.61837991403874,7239.828317781754,0.8592082095936949,0.637743158891133,17.72967295463929,12.763628133,46.089247036,6.5846321341,0.18938516324,0.025165531086,16.452549027,1021.64809055,1037.755329962
813,97.9064201292814,11.61837991403874,7239.828317781754,0.8592082095936949,0.637743158891133,17.72967295463929,12.209273581,46.582524605,6.5956711242,0.18952764,0.025164911923,16.288004214,1021.6487093899999,1037.7457529540002
814,97.9064201292814,11.61837991403874,7239.828317781754,0.8592082095936949,0.637743158891133,17.72967295463929,11.831007639,46.917188497,6.602891854,0.1896194751,0.025158181897,16.151964753,1021.6458181579999,1037.725292084
815,84.51598560220985,11.61837991403874,7239.828317781754,0.8592082095936949,0.637743158891133,17.72967295463929,11.657820806,47.063078268,6.6006939327,0.18659222373,0.024258394921,16.036470258,1022.2713955400002,1034.627456876
816,84.51598560220985,11.61837991403874,7239.828317781754,0.8871402759360236,0.637743158891133,17.688639494975796,11.571474761,47.12842832,6.6025504463,0.1850431148,0.023727110811,15.939411658,1022.9620133479999,1033.50349859
817,84.51598560220985,11.61837991403874,7239.828317781754,0.8871402759360236,0.637743158891133,17.688639494975796,11.531489097,47.151774469,6.6063050354,0.1844312794,0.02355582817,15.860900429,1023.45284939,1033.403150606
818,84.51598560220985,11.61837991403874,7239.828317781754,0.8871402759360236,0.637743158891133,17.688639494975796,11.516459322,47.153812723,6.6102215113,0.18437740557,0.023580350773,15.798937382,1023.7958803219999,1033.796373476
819,84.51598560220985,11.61837991403874,7239.828317781754,0.8871402759360236,0.637743158891133,17.688639494975796,11.514790432,47.145513796,6.6135537562,0.18462499267,0.023684469696,15.750915439,1024.032175952,1034.378173508
820,84.51598560220985,11.61837991403874,7239.828317781754,0.8871402759360236,0.637743158891133,17.688639494975796,11.519969652,47.132764401,6.6161446538,0.18500895822,0.023807227796,15.714235589,1024.193363036,1034.9862291860002
821,84.51598560220985,11.61837991403874,7239.828317781754,0.8871402759360236,0.637743158891133,17.688639494975796,11.528255361,47.118752106,6.6180743903,0.18542945329,0.023921721482,15.686555818,1024.3026642560003,1035.542867234
822,84.51598560220985,11.61837991403874,7239.828317781754,0.8871402759360236,0.637743158891133,17.688639494975796,11.537503471,47.10517406,6.619483088,0.18583095717,0.024018517393,15.66587973,1024.3765313600002,1036.0178365460001
823,84.51598560220985,11.61837991403874,7239.828317781754,0.8871402759360236,0.637743158891133,17.688639494975796,11.54652694,47.092873981,6.6205027768,0.18618653636,0.024096209066,15.650568099,1024.426361084,1036.405836572
824,84.51598560220985,11.61837991403874,7239.828317781754,0.8871402759360236,0.637743158891133,17.688639494975796,11.554720534,47.082198803,6.6212389702,0.18648664256,0.024156650272,15.639312028,1024.459945358,1036.713534188
825,91.8727242783861,11.61837991403874,7239.828317781754,0.8871402759360236,0.637743158891133,17.688639494975796,11.514521309,47.118443748,6.6257315598,0.18858214367,0.024717713662,15.63613205,1024.1363320340001,1038.67776707
826,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.637743158891133,17.688639494975796,10.559512955,47.739383514,7.1361092568,0.19115444429,0.02521960004,15.567723831,1029.4423392740002,1040.836629686
827,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,10.074881334,48.297170716,7.2053133004,0.19334327314,0.02469683772,15.464328102,1029.614811602,1040.9925999920001
828,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,9.8773174626,48.646581881,7.1903520806,0.19497745028,0.024224000433,15.354426734,1029.469281674,1040.749224944
829,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,9.8323160245,48.842742683,7.163964386,0.19610496691,0.023919505872,15.25316714,1029.326528498,1040.399728214
830,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,9.8601446515,48.945902068,7.1399457538,0.19683696945,0.023734483875,15.166586165,1029.222453506,1040.048559284
831,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,9.9170462439,48.996371215,7.1203528903,0.19728546623,0.023619148586,15.095822525,1029.150155138,1039.7340323419999
832,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,9.9804438949,49.018265677,7.1049350915,0.19754243357,0.023543411318,15.039700034,1029.100075808,1039.46817596
833,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,10.039652732,49.025386988,7.0930290953,0.19767629247,0.023491181052,14.996136215,1029.0652233980002,1039.251525548
834,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,10.090418358,49.025399318,7.0839570807,0.19773485255,0.02345391871,14.962863546,1029.0408717920002,1039.079513732
835,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,10.131796441,49.022418843,7.0771182769,0.19774996333,0.023426831225,14.937770403,1029.023820626,1038.9456215599998
836,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,10.164411141,49.018553754,7.0720089921,0.19774195833,0.023406982587,14.919037721,1029.0118716860002,1038.843017204
837,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,10.189512329,49.014803117,7.0682207891,0.19772326342,0.023392415357,14.905170053,1029.0034980140001,1038.76537595
838,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,10.208488943,49.011573577,7.065430346,0.19770108927,0.023381743066,14.894975838,1028.9976321020001,1038.7072313960002
839,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6084447052476587,17.688639494975796,10.222637726,49.008971041,7.0633864213,0.19767933349,0.023373949941,14.887526695,1028.993525222,1038.66406349
840,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6204769492699725,17.688639494975796,10.221623098,49.013839303,7.0662299412,0.1976655984,0.02366924622,14.881262007,1029.0423649460001,1038.68858615
841,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6204769492699725,17.688639494975796,10.214889509,49.02283344,7.0681885417,0.19765785179,0.023877315631,14.875719102,1029.070240358,1038.71393069
842,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6204769492699725,17.688639494975796,10.20720531,49.0323141,7.0690298575,0.19765322751,0.023986655298,14.870911427,1029.0826164020002,1038.726564044
843,91.8727242783861,12.771969183180593,7780.107063310953,0.8871402759360236,0.6204769492699725,17.887304589147174,10.200346696,49.040614423,7.0692744911,0.19765018775,0.024037468659,14.885292324,1029.087185162,1038.7325526440002
844,91.8727242783861,12.771969183180593,7780.107063310953,0.8951401695364444,0.6204769492699725,17.887304589147174,10.18864895,49.05418927,7.0692927117,0.19825593228,0.024060683503,14.906991397,1029.10909469,1038.76158128
845,91.8727242783861,12.771969183180593,7780.107063310953,0.8951401695364444,0.6204769492699725,17.887304589147174,10.175816267,49.068976442,7.0691492956,0.19899959231,0.024071398568,14.929797055,1029.122069252,1038.7910760440002
846,91.8727242783861,12.771969183180593,7780.107063310953,0.8951401695364444,0.6204769492699725,17.887304589147174,10.163502957,49.083124422,7.0689386411,0.19968370132,0.024076561327,14.950741794,1029.12975419,1038.816382334
847,91.8727242783861,12.771969183180593,7780.107063310953,0.8951401695364444,0.6204769492699725,17.887304589147174,10.152397737,49.095862344,7.0687152712,0.20024302118,0.024079226184,14.968655972,1029.1343232559998,1038.8363572760002
848,91.8727242783861,12.771969183180593,7780.107063310953,0.8951401695364444,0.6204769492699725,17.887304589147174,10.142732481,49.106935881,7.0685049377,0.20067173456,0.024080715503,14.983317216,1029.137043398,1038.8513435
849,91.8727242783861,12.771969183180593,7780.107063310953,0.8951401695364444,0.6204769492699725,17.887304589147174,10.134520237,49.116337477,7.0683182026,0.20098720981,0.024081609592,14.994961381,1029.138659672,1038.8622047000001
850,91.8727242783861,9.833267713779843,7780.107063310953,0.8951401695364444,0.6512659480817644,17.887304589147174,13.024535876,47.363246817,5.7722318437,0.20056057042,0.024417787067,15.172197025,1015.0307124080002,1035.096636956
851,91.8727242783861,9.833267713779843,7780.107063310953,0.8951401695364444,0.6512659480817644,17.887304589147174,15.068621422,45.591477409,5.5125588959,0.20009755907,0.024671122968,15.442620001,1013.7808941979999,1034.70242441
852,81.57234066914333,9.833267713779843,7670.575715942057,0.8951401695364444,0.6512659480817644,17.887304589147174,16.460131829,44.263927733,5.4563383893,0.19721479091,0.024106490431,15.727366462,1014.038211488,1032.316597652
853,81.57234066914333,9.833267713779843,7670.575715942057,0.8951401695364444,0.6512659480817644,17.887304589147174,17.396992937,43.331428145,5.4459504878,0.19401111798,0.023767613021,15.994700354,1014.484396532,1031.437277168
854,81.57234066914333,9.833267713779843,7670.575715942057,0.8951401695364444,0.6512659480817644,17.887304589147174,18.026030799,42.68720452,5.4468198497,0.19127916803,0.023679042036,16.228774661,1014.8317584800001,1031.3492238860001
855,81.57234066914333,9.833267713779843,7670.575715942057,0.8951401695364444,0.6512659480817644,17.887304589147174,18.4493009,42.242828161,5.450457057,0.18922028129,0.023727246454,16.424347245,1015.082948966,1031.6464227319998
