,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
527,98.24548551227193,9.875034815916827,7327.603084871859,0.8116410763125255,0.6347692973627308,17.48113093839638,18.02889193,41.795600669,5.5841567028,0.16955095972,0.02437425118,17.241611335,1011.879567626,1034.3978587400002
528,98.24548551227193,9.875034815916827,7327.603084871859,0.8116410763125255,0.6347692973627308,17.48113093839638,17.872439485,41.935078028,5.5873976383,0.16791890315,0.0244072467,17.13877825,1011.8706316519999,1034.228528276
529,98.24548551227193,9.875034815916827,7327.603084871859,0.8116410763125255,0.6347692973627308,17.48113093839638,17.772487667,42.022715105,5.5893324512,0.16676553391,0.024411753138,17.045264218,1011.862103954,1034.097368828
530,98.24548551227193,9.875034815916827,7327.603084871859,0.8116410763125255,0.6347692973627308,17.48113093839638,17.709502412,42.076608518,5.5906382558,0.16596188844,0.024406053834,16.965777748,1011.8557462639999,1033.998534644
531,88.802167632682,9.875034815916827,7327.603084871859,0.8116410763125255,0.6347692973627308,17.48113093839638,17.729470734,42.053375842,5.5858642454,0.16330578347,0.023778716466,16.900674645,1012.287814196,1031.793212624
532,88.802167632682,9.875034815916827,7037.20097686665,0.8116410763125255,0.6347692973627308,17.48113093839638,17.644084412,42.065876347,5.5938970253,0.16047222705,0.023411565006,16.849678762,1012.6957468460001,1031.038914416
533,88.802167632682,9.875034815916827,7037.20097686665,0.8116410763125255,0.6347692973627308,17.48113093839638,17.517730709,42.093715205,5.6075848136,0.15807827533,0.023294418856,16.810655736,1012.998146144,1030.96941503
534,88.802167632682,9.875034815916827,7037.20097686665,0.8116410763125255,0.6347692973627308,17.48113093839638,17.385892155,42.124979735,5.6223556166,0.15627077864,0.023312004278,16.781199082,1013.2172992220001,1031.2340434880002
535,88.802167632682,10.106884826757877,7037.20097686665,0.8116410763125255,0.6347692973627308,17.48113093839638,17.024352297,42.3034321,5.740733091,0.15505125121,0.023417486856,16.745461796,1014.504202112,1031.936933642
536,88.802167632682,10.106884826757877,7037.20097686665,0.8116410763125255,0.6347692973627308,17.48113093839638,16.75261994,42.474542189,5.7739054173,0.1542582853,0.023523915495,16.707581765,1014.7164319400001,1032.39119561
537,88.802167632682,10.106884826757877,7037.20097686665,0.8116410763125255,0.6347692973627308,17.48113093839638,16.555417958,42.600437924,5.7881756282,0.1537680629,0.023613166335,16.672031989,1014.810782018,1032.7823291299999
538,88.802167632682,10.106884826757877,7037.20097686665,0.8116410763125255,0.6347692973627308,17.48113093839638,16.414346643,42.687198984,5.7970281771,0.1534822567,0.023683592459,16.641109498,1014.8661104720002,1033.1096792900003
539,88.802167632682,10.106884826757877,7037.20097686665,0.8116410763125255,0.6347692973627308,17.48113093839638,16.314353512,42.745533794,5.8033953242,0.15332835865,0.02373775089,16.615494685,1014.90236645,1033.3749008300001
540,88.802167632682,10.106884826757877,7037.20097686665,0.8116410763125255,0.6347692973627308,17.48113093839638,16.243991159,42.784189025,5.8081429734,0.15325577948,0.023778812578,16.594973106,1014.9269937619999,1033.584351854
541,88.802167632682,10.106884826757877,7037.20097686665,0.8116410763125255,0.6347692973627308,17.48113093839638,16.194790356,42.809487762,5.8116927596,0.15323077018,0.02380963359,16.578922662,1014.943902404,1033.746549368
542,88.802167632682,10.106884826757877,7037.20097686665,0.8116410763125255,0.6347692973627308,17.500573438528424,16.160581032,42.825835725,5.8143334556,0.15323172752,0.023832585426,16.56839951,1014.9555204320001,1033.8705327559999
543,88.802167632682,10.106884826757877,7037.20097686665,0.8817242120850516,0.6347692973627308,17.500573438528424,16.079191085,42.901434438,5.8163815298,0.1585709638,0.023861851834,16.561811706,1015.150267238,1034.223461636
544,88.802167632682,10.106884826757877,7037.20097686665,0.8817242120850516,0.6347692973627308,17.500573438528424,15.983110335,42.998598945,5.8172290645,0.16511369708,0.023891539455,16.557843842,1015.2708356660002,1034.5772244020002
545,88.802167632682,10.106884826757877,7953.585485513976,0.8817242120850516,0.6347692973627308,17.500573438528424,16.338994604,42.867034519,5.7865180132,0.17110401451,0.023908059181,16.555561067,1015.416192686,1034.502606518
546,88.802167632682,10.106884826757877,7953.585485513976,0.8817242120850516,0.6331524064605855,17.500573438528424,16.856552787,42.650194498,5.7440350535,0.17598626406,0.023879005293,16.554443051,1015.480476626,1034.469479714
547,88.802167632682,10.106884826757877,7953.585485513976,0.8817242120850516,0.6331524064605855,17.500573438528424,17.385711147,42.422342979,5.7012934867,0.17971871209,0.023858440228,16.554054125,1015.506197312,1034.456769176
548,88.802167632682,10.106884826757877,7953.585485513976,0.8817242120850516,0.6331524064605855,17.500573438528424,17.859648263,42.217013062,5.6631515768,0.18245857562,0.02384863212,16.554068677,1015.511980082,1034.453332652
549,94.86848074368635,10.106884826757877,7953.585485513976,0.8817242120850516,0.6331524064605855,17.500573438528424,18.217109659,42.082567594,5.6347106121,0.18591332825,0.024257501662,16.555473485,1015.229669252,1035.8500143200001
550,94.86848074368635,10.106884826757877,7953.585485513976,0.8817242120850516,0.6331524064605855,17.500573438528424,18.48441443,41.997034001,5.6100283431,0.18899855467,0.02449520268,16.556564637,1014.945146204,1036.387041044
551,94.86848074368635,10.106884826757877,7953.585485513976,0.8817242120850516,0.6331524064605855,17.500573438528424,18.68251934,41.943310465,5.5893783228,0.19139800555,0.024567394492,16.557127068,1014.736780958,1036.4635462820002
552,94.86848074368635,10.106884826757877,7953.585485513976,0.8817242120850516,0.6331524064605855,17.45521081488023,18.827441246,41.910746868,5.5728286186,0.19312203541,0.02455170249,16.553040511,1014.5872158260001,1036.313508434
553,94.86848074368635,10.106884826757877,7953.585485513976,0.8871571089941529,0.6331524064605855,17.45521081488023,18.927445389,41.89737277,5.5599844792,0.19471283508,0.024502808724,16.547297158,1014.496624958,1036.09481531
554,94.86848074368635,10.106884826757877,7953.585485513976,0.8871571089941529,0.6331524064605855,17.45521081488023,18.99543441,41.895360167,5.5501628762,0.19598484389,0.024447464371,16.541424929,1014.4321775960001,1035.861609956
555,94.86848074368635,10.106884826757877,7953.585485513976,0.8871571089941529,0.6331524064605855,17.45521081488023,19.040745619,41.899817183,5.5427467696,0.1969258065,0.024396852978,16.536123697,1014.3867367039999,1035.6447077779999
556,94.86848074368635,10.106884826757877,7680.741419196205,0.8871571089941529,0.6331524064605855,17.45521081488023,18.946306252,41.971903069,5.5455344226,0.19759445496,0.024357392773,16.531644154,1014.3336921080002,1035.568436576
557,94.86848074368635,10.106884826757877,7680.741419196205,0.8871571089941529,0.6331524064605855,17.45521081488023,18.796879377,42.068151322,5.552822559,0.19805126049,0.024326691007,16.528011669,1014.30372308,1035.4914255200001
558,94.86848074368635,10.106884826757877,7680.741419196205,0.8871571089941529,0.6331524064605855,17.45521081488023,18.637055647,42.166084433,5.5614535498,0.19835365291,0.024303167568,16.525149498,1014.28762883,1035.422088764
559,94.86848074368635,10.106884826757877,7680.741419196205,0.8871571089941529,0.6331524064605855,17.45521081488023,18.488588984,42.255039337,5.5698167534,0.19854833693,0.024285412201,16.522941153,1014.2796200900002,1035.363321536
560,94.86848074368635,10.106884826757877,7680.741419196205,0.8871571089941529,0.6331524064605855,17.45521081488023,18.360467184,42.330906358,5.5771920657,0.19867035909,0.02427217235,16.52126425,1014.2761685720001,1035.315424184
561,94.86848074368635,10.106884826757877,7680.741419196205,0.8871571089941529,0.6331524064605855,17.45521081488023,18.254822382,42.393057553,5.5833479349,0.19874470916,0.024262392838,16.520006735,1014.275171984,1035.277444904
562,94.86848074368635,10.106884826757877,7680.741419196205,0.8871571089941529,0.6331524064605855,17.45521081488023,18.170369603,42.442565403,5.5883034526,0.19878856378,0.024255223047,16.519073177,1014.2754070999999,1035.2479384580001
563,94.86848074368635,10.106884826757877,7680.741419196205,0.8871571089941529,0.6331524064605855,17.45521081488023,18.104358267,42.481195884,5.5921918427,0.19881339112,0.024249998164,16.518385843,1014.2761833860001,1035.225373406
564,94.86848074368635,11.99574263296589,7680.741419196205,0.8871571089941529,0.6222090982393368,17.45521081488023,16.163931771,43.671427695,6.4256464027,0.19925196745,0.02424986717,16.40886389,1023.392503238,1037.6928927140002
565,94.86848074368635,11.99574263296589,7680.741419196205,0.8871571089941529,0.6222090982393368,17.45521081488023,14.800539618,44.840563116,6.5982604764,0.19966493155,0.024236724327,16.238385418,1024.204438508,1037.972959952
566,94.86848074368635,11.99574263296589,7680.741419196205,0.8871571089941529,0.6222090982393368,17.91262794997284,13.873541748,45.698283054,6.6369709566,0.19998817862,0.02422211726,16.096156494,1024.34203526,1038.0362755279998
567,81.92432898116431,11.99574263296589,7680.741419196205,0.8871571089941529,0.6222090982393368,17.91262794997284,13.329061436,46.210950227,6.6416300823,0.19712558643,0.023351437266,15.972911702,1024.967913386,1035.037532318
568,81.92432898116431,11.99574263296589,7680.741419196205,0.8871571089941529,0.6222090982393368,17.91262794997284,13.014469481,46.502131061,6.6448689567,0.19366280881,0.022828052918,15.871428306,1025.565110168,1033.837713626
569,81.92432898116431,11.99574263296589,7680.741419196205,0.8871571089941529,0.6222090982393368,17.91262794997284,12.836757067,46.660671923,6.6489944837,0.19061166593,0.022647800588,15.790388918,1025.9924710999999,1033.614365072
570,81.92432898116431,11.99574263296589,7680.741419196205,0.8871571089941529,0.6222090982393368,17.91262794997284,12.741046758,46.740671104,6.6531564557,0.18826419642,0.022656077288,15.727009216,1026.294198836,1033.880731088
571,81.92432898116431,11.99574263296589,7680.741419196205,0.8871571089941529,0.6222090982393368,17.91262794997284,12.694336604,46.774690252,6.6567601607,0.18660346093,0.022742751901,15.678222244,1026.504003002,1034.350152962
572,81.92432898116431,11.99574263296589,7680.741419196205,0.8871571089941529,0.6222090982393368,17.91262794997284,12.67639605,46.782481826,6.6596498993,0.18550246984,0.022849721314,15.641153644,1026.6483015500003,1034.865996062
573,81.92432898116431,11.99574263296589,7680.741419196205,0.8871571089941529,0.6222090982393368,17.91262794997284,12.674710825,46.77609533,6.6618830856,0.18481547226,0.022951060271,15.613296697,1026.746868128,1035.3503367859998
574,81.92432898116431,11.99574263296589,7696.687169638131,0.8871571089941529,0.6222090982393368,17.91262794997284,12.689462702,46.758604038,6.6629874491,0.18441442046,0.023037236445,15.592558005,1026.815159066,1035.76366994
575,81.92432898116431,11.99574263296589,7696.687169638131,0.8871571089941529,0.6222090982393368,17.91262794997284,12.710870418,46.737102428,6.6634575413,0.1842007518,0.023106686143,15.577242072,1026.861120878,1036.105991708
576,81.92432898116431,11.99574263296589,7696.687169638131,0.8013759704039045,0.6222090982393368,17.91262794997284,12.797384964,46.643626177,6.6634254546,0.17764216928,0.023146795046,15.565645875,1026.675191822,1036.075682444
577,81.92432898116431,11.99574263296589,7696.687169638131,0.8013759704039045,0.6222090982393368,17.91262794997284,12.907186875,46.523410918,6.66411758,0.16967642884,0.023168328911,15.556813922,1026.5616342320002,1035.955091336
578,81.92432898116431,11.99574263296589,7696.687169638131,0.8013759704039045,0.6222090982393368,17.91262794997284,13.019809479,46.399225393,6.6653365325,0.16237624443,0.023179811468,15.550096791,1026.493375874,1035.822861086
579,88.70969428069539,11.99574263296589,7696.687169638131,0.8013759704039045,0.6222090982393368,17.91262794997284,13.08550548,46.320196531,6.6700799359,0.15802263733,0.023656330371,15.550672838,1026.12194285,1037.3018614159998
580,88.70969428069539,11.99574263296589,7696.687169638131,0.8013759704039045,0.6222090982393368,17.91262794997284,13.127524635,46.268203485,6.6722282449,0.15535049119,0.023935255427,15.553576067,1025.7764489960002,1037.826463118
581,88.70969428069539,11.99574263296589,7696.687169638131,0.8013759704039045,0.6390741959477216,17.91262794997284,13.141475434,46.240657366,6.6787867536,0.15365482617,0.02445095118,15.555680094,1025.604058028,1037.929966898
582,88.70969428069539,11.99574263296589,7696.687169638131,0.8013759704039045,0.6390741959477216,17.91262794997284,13.144208476,46.227205106,6.6829075679,0.15253497761,0.024735901127,15.55643688,1025.4750535400003,1037.785910108
583,88.70969428069539,11.99574263296589,7696.687169638131,0.8013759704039045,0.6390741959477216,17.91262794997284,13.143450614,46.220263198,6.6849186095,0.15176532794,0.024838186323,15.5562456,1025.37683186,1037.528279168
584,88.70969428069539,11.99574263296589,7305.018853642438,0.8013759704039045,0.6390741959477216,17.91262794997284,12.948294336,46.31948606,6.7005025373,0.15122762743,0.024852148466,15.555578548,1025.274544862,1037.4045856700002
585,88.70969428069539,11.99574263296589,7305.018853642438,0.8013759704039045,0.6390741959477216,17.72195960632415,12.683393846,46.457109134,6.721101346,0.15084063127,0.024829920708,15.537004497,1025.2129285220003,1037.2471020500002
586,88.70969428069539,11.99574263296589,7305.018853642438,0.8013759704039045,0.6390741959477216,17.72195960632415,12.413081733,46.598401724,6.7420537564,0.15055658684,0.024797936526,15.512233395,1025.1777232939999,1037.094514286
587,88.70969428069539,11.99574263296589,7305.018853642438,0.8013759704039045,0.6390741959477216,17.72195960632415,12.167784175,46.726973259,6.7610757274,0.15034565037,0.024767228248,15.487240209,1025.158285976,1036.9604732900002
588,88.70969428069539,11.99574263296589,7305.018853642438,0.8013759704039045,0.6390741959477216,17.72195960632415,11.959154734,46.836504696,6.7772716037,0.15018811775,0.024741444611,15.464766368,1025.148239312,1036.84914788
589,88.70969428069539,11.99574263296589,7305.018853642438,0.8013759704039045,0.6390741959477216,17.72195960632415,11.788900204,46.925995949,6.7905012639,0.15007030037,0.0247211072,15.44579611,1025.1435964280001,1036.75994204
590,88.70969428069539,11.99574263296589,7305.018853642438,0.8192532822171453,0.6390741959477216,17.72195960632415,11.639918216,47.012818529,6.8010278302,0.15134060498,0.024708738335,15.430487529,1025.18862791,1036.755838022
591,88.70969428069539,11.99574263296589,7305.018853642438,0.8192532822171453,0.6390741959477216,17.72195960632415,11.515706474,47.090094218,6.8090116364,0.15293855639,0.024701552464,15.418484313,1025.217403034,1036.774262084
592,88.8809250230141,11.99574263296589,7305.018853642438,0.8192532822171453,0.6390741959477216,17.72195960632415,11.41399111,47.156832508,6.8150293376,0.15445896618,0.024709191263,15.409396656,1025.2274639539999,1036.8373056799999
593,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.72195960632415,13.416699807,45.936450948,5.8957029,0.15528643278,0.024412748045,15.522458425,1015.3573651940002,1034.169379574
594,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.72195960632415,14.836655268,44.697284112,5.7095618453,0.15583370501,0.024216386261,15.705402611,1014.4448768119998,1033.828389626
595,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.72195960632415,15.794088857,43.791573044,5.6709510009,0.1562084918,0.024119476472,15.906451603,1014.28467665,1033.739015864
596,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.72195960632415,16.432048724,43.174358751,5.6618730682,0.15647039299,0.024080876347,16.095937913,1014.263423942,1033.723835168
597,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.16532588822646,16.855671879,42.761612721,5.6591399176,0.15665544763,0.02407008954,16.20892139,1014.26737532,1033.726697366
598,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.16532588822646,17.136640198,42.487125168,5.6580232388,0.15678781682,0.02407105109,16.275092622,1014.275349968,1033.7437256360001
599,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.16532588822646,17.32288689,42.304926602,5.6574440005,0.15688329756,0.024076028437,16.312910099,1014.281570246,1033.764615482
600,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.16532588822646,17.446299146,42.184079771,5.6571058018,0.15695255013,0.024081698758,16.333786788,1014.2859722360001,1033.784893706
601,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.16532588822646,17.528050275,42.103959563,5.6568990339,0.15700294268,0.024086809992,16.34472072,1014.2889969200002,1033.80270035
602,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.16532588822646,17.582188633,42.050857088,5.6567706575,0.1570396678,0.024091009122,16.349956832,1014.2910532039999,1033.81748861
603,88.8809250230141,9.965271851537167,7305.018853642438,0.8192532822171453,0.6390741959477216,17.16532588822646,17.618031042,42.015670844,5.6566906924,0.15706643969,0.024094301357,16.352035228,1014.2924451080002,1033.8293415920002
604,88.8809250230141,10.027884535813111,7305.018853642438,0.8192532822171453,0.6390741959477216,17.16532588822646,17.576858756,42.03260845,5.6847713138,0.15709947399,0.024106098304,16.348702525,1014.5988709699999,1033.921894838
605,80.42869125213635,10.027884535813111,7813.969256417413,0.8192532822171453,0.645596547243748,17.16532588822646,17.836733957,41.886452493,5.6711052474,0.15511159913,0.023682349734,16.34080819,1015.0878388819999,1031.814947858
606,80.42869125213635,10.027884535813111,7813.969256417413,0.8192532822171453,0.645596547243748,17.16532588822646,18.203995365,41.675141268,5.6497645956,0.15276579905,0.023447905613,16.332302306,1015.513157264,1030.9486589960002
607,80.42869125213635,10.027884535813111,7813.969256417413,0.8192532822171453,0.645596547243748,17.230654517352736,18.579523752,41.456372621,5.6286179462,0.15071009566,0.023393528318,16.330532383,1015.8033740359999,1030.754087942
608,80.42869125213635,10.027884535813111,7813.969256417413,0.8192532822171453,0.645596547243748,17.230654517352736,18.919090258,41.256773218,5.6099252954,0.14912670312,0.023434108251,16.332133214,1015.9998850579999,1030.8971096960001
609,80.42869125213635,10.027884535813111,7813.969256417413,0.8192532822171453,0.645596547243748,17.230654517352736,19.207166521,41.086009093,5.5942757916,0.14799956142,0.023510349332,16.335138171,1016.1316268240001,1031.1835878140002
610,80.42869125213635,10.027884535813111,7813.969256417413,0.8192532822171453,0.645596547243748,17.230654517352736,19.442305447,40.945374344,5.5816251748,0.1472433307,0.023591616555,16.338476621,1016.2191773300001,1031.50732766
611,80.42869125213635,10.027884535813111,7813.969256417413,0.8192532822171453,0.645596547243748,17.230654517352736,19.629351341,40.832411744,5.5716581912,0.14676192882,0.023664797212,16.341617352,1016.2770032839999,1031.8150341320002
612,80.42869125213635,10.027884535813111,7813.969256417413,0.8192532822171453,0.645596547243748,17.230654517352736,19.775419408,40.74327162,5.5639597036,0.14647177104,0.023725710827,16.344336861,1016.3150356099999,1032.0836672660002
613,80.42869125213635,10.027884535813111,7813.969256417413,0.8192532822171453,0.645596547243748,17.230654517352736,19.887907683,40.673866074,5.5581060095,0.14630819905,0.023774233872,16.346577202,1016.339974898,1032.3066010819998
614,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.92668993,40.672994571,5.5538278252,0.15082068622,0.023822256992,16.348621254,1016.5123286240001,1032.702757934
615,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.92659089,40.705236821,5.5501505447,0.15642072374,0.023865493422,16.350471454,1016.61917513,1033.08147014
616,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.906554607,40.751794851,5.5469809387,0.16159428294,0.023901400558,16.352093966,1016.6848138040001,1033.400376482
617,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.877245244,40.80260519,5.5443105086,0.16583510175,0.023929642001,16.35347163,1016.725023338,1033.6515590840002
618,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.844812879,40.852263558,5.5421063993,0.16909198968,0.023951069333,16.354609125,1016.7495988999999,1033.84146128
619,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.812801953,40.897955755,5.5403159646,0.1714926556,0.023966936926,16.355526623,1016.7645751160001,1033.9811641219999
620,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.78317246,40.938373503,5.5388797924,0.1732130179,0.023978491265,16.356252424,1016.7736632440001,1034.081979422
621,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.756889156,40.973109068,5.5377397906,0.17442083186,0.023986804367,16.356817318,1016.7791453420001,1034.153717738
622,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.734288566,41.002291351,5.5368430805,0.17525571169,0.023992733062,16.357250988,1016.7824246720002,1034.2042326859998
623,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.715320878,41.026353785,5.5361434794,0.17582582862,0.023996933458,16.35758005,1016.7843637580002,1034.239521146
624,80.42869125213635,10.027884535813111,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,19.699713666,41.045881897,5.535601731,0.17621137205,0.023999894423,16.357827247,1016.7854920700001,1034.264023214
625,80.42869125213635,12.090278871017436,7813.969256417413,0.8801171376184518,0.645596547243748,17.230654517352736,17.61283897,42.335086395,6.4462767422,0.17692964691,0.024306801652,16.230906613,1026.843686942,1036.950906416
626,80.42869125213635,12.090278871017436,7813.969256417413,0.8120884676344323,0.645596547243748,17.230654517352736,16.198131498,43.547570211,6.6350437729,0.17238439622,0.024497437753,16.032030381,1027.594902308,1037.0814708020002
627,80.42869125213635,12.090278871017436,7813.969256417413,0.8120884676344323,0.6784524382495901,17.230654517352736,15.241891492,44.419871255,6.6883670015,0.16654688255,0.025398263188,15.813390282,1027.7893742,1037.071292576
628,80.42869125213635,12.090278871017436,7813.969256417413,0.8120884676344323,0.6784524382495901,17.230654517352736,14.607172092,45.006080619,6.7081822052,0.16109776515,0.025995516799,15.606242355,1027.825268612,1036.9874333840003
629,80.42869125213635,12.090278871017436,7813.969256417413,0.8120884676344323,0.6784524382495901,17.27352912892062,14.192366604,45.388062812,6.7174961361,0.15660759129,0.026294040631,15.429295898,1027.818668372,1036.868526338
630,80.42869125213635,12.090278871017436,7813.969256417413,0.8120884676344323,0.6784524382495901,17.27352912892062,13.925216878,45.631511307,6.7227169833,0.15314666417,0.026422193768,15.28448925,1027.8036594320001,1036.74581321
631,80.42869125213635,12.090278871017436,7813.969256417413,0.8120884676344323,0.6784524382495901,17.27352912892062,13.755794213,45.783311918,6.7260409478,0.15058777657,0.026469348724,15.169483844,1027.790194478,1036.6375278379999
632,95.77560114151075,12.090278871017436,7813.969256417413,0.8120884676344323,0.6784524382495901,17.27352912892062,13.555869991,45.964236536,6.7371121846,0.15249808214,0.027643557041,15.091527225,1027.0498916840002,1040.1816553160002
633,95.77560114151075,12.090278871017436,7813.969256417413,0.8120884676344323,0.6784524382495901,17.27352912892062,13.367981438,46.142296792,6.7412138242,0.15552930519,0.028309020667,15.037274696,1026.327952112,1041.50937524
634,95.77560114151075,12.090278871017436,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,12.814628837,46.509041008,6.7711182614,0.158345994,0.028507346306,14.999044966,1025.746678202,1041.990999188
635,95.77560114151075,12.090278871017436,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,12.144563037,46.928156069,6.8108296813,0.16052560414,0.028457947408,14.972028921,1025.3575262660001,1041.803414582
636,95.77560114151075,12.090278871017436,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,11.484205996,47.332013706,6.8516063484,0.16205021772,0.028313682112,14.952966393,1025.101350482,1041.32768324
637,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,12.835655111,46.50228694,6.0257840637,0.16263179922,0.027845723372,15.050265993,1015.712054762,1038.193944602
638,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,13.733105087,45.595713197,5.8762674178,0.16283492338,0.027500632639,15.213349834,1014.749734712,1037.311708874
639,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,14.284136052,44.946343822,5.860309332,0.16285294068,0.027284087528,15.39364056,1014.5304572000001,1036.7461149980002
640,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,14.610485604,44.5221778,5.8681005675,0.16278736913,0.027152483177,15.563720536,1014.466855676,1036.336948484
641,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,14.797680276,44.253652411,5.8783520841,0.16269173835,0.027071031529,15.711508932,1014.4424257520001,1036.033117178
642,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,14.900851759,44.08637717,5.8871708778,0.16259306074,0.02701878625,15.83370336,1014.4308052939999,1035.807148742
643,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,14.95443994,43.983512895,5.8941146676,0.16250371738,0.026984067465,15.93144616,1014.4246889660001,1035.639801806
644,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,14.979554996,43.921115703,5.8994121573,0.16242823593,0.02696035901,16.007806605,1014.4213894040001,1035.5165353940001
645,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.6784524382495901,17.27352912892062,14.98891303,43.883879304,5.9033881162,0.16236714486,0.02694387712,16.06641741,1014.4196429540001,1035.426224084
646,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.606047129212532,17.27352912892062,15.064600526,43.816553237,5.8791476559,0.16228594005,0.025134728417,16.116044702,1014.09423728,1035.0116681719999
647,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.606047129212532,17.27352912892062,15.154282239,43.736067387,5.8626629838,0.16219855061,0.023870208942,16.159276237,1013.9091719,1034.6663049080003
648,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.606047129212532,17.27352912892062,15.234377209,43.661501786,5.8545285236,0.16211972755,0.023205376006,16.196109917,1013.8252099280002,1034.452510826
649,95.77560114151075,10.1878699021695,7014.889987427816,0.8120884676344323,0.606047129212532,17.27352912892062,15.298658163,43.600263523,5.8509580438,0.16205592499,0.022893842593,16.226446749,1013.7904510640001,1034.334645872
650,95.77560114151075,10.1878699021695,7539.640653394806,0.8120884676344323,0.606047129212532,17.27352912892062,15.60895926,43.418289472,5.8316904099,0.16199469431,0.022751318988,16.250687875,1013.817436664,1034.058248888
651,95.77560114151075,10.1878699021695,7539.640653394806,0.8044361183311415,0.606047129212532,17.27352912892062,16.002668404,43.195196993,5.8069377053,0.16135865667,0.022686079525,16.269566207,1013.805827096,1033.845298394
652,95.77560114151075,10.1878699021695,7539.640653394806,0.8044361183311415,0.606047129212532,17.347392948793473,16.391245328,42.977857798,5.7823146069,0.16060222966,0.022655164779,16.290882441,1013.791739108,1033.689782714
653,88.57889979260526,10.1878699021695,7539.640653394806,0.8044361183311415,0.606047129212532,17.347392948793473,16.779715529,42.744726215,5.7564371661,0.15830141926,0.022182847309,16.309363471,1014.1169450360001,1031.946664856
654,88.57889979260526,10.1878699021695,7539.640653394806,0.8044361183311415,0.606047129212532,17.347392948793473,17.124922942,42.527556449,5.7369002439,0.15585220103,0.021905539125,16.325615793,1014.438046622,1031.2407719779999
655,88.57889979260526,10.1878699021695,7539.640653394806,0.8044361183311415,0.606047129212532,17.347392948793473,17.413263396,42.340732898,5.722590739,0.1537765961,0.021814167538,16.339514656,1014.6669035000001,1031.0962488979999
656,88.57889979260526,10.1878699021695,7539.640653394806,0.8044361183311415,0.606047129212532,17.347392948793473,17.645905688,42.186681819,5.7120436661,0.15219960337,0.0218229729,16.350990012,1014.827025956,1031.233326044
657,88.57889979260526,10.1878699021695,7539.640653394806,0.8044361183311415,0.682991843384602,17.347392948793473,17.754946834,42.108376446,5.7314849377,0.15111531556,0.02374826894,16.354665615,1015.2714183080001,1031.84691008
