,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
1363,80.40651389830875,9.522033654538975,7443.17466027251,0.8093033349230405,0.671888689462529,17.78070256772105,14.727523704,45.139901326,5.4849979656,0.14770777282,0.024910596406,15.267785501,1013.3664453680001,1030.1529563600002
1364,80.40651389830875,9.522033654538975,7443.17466027251,0.8093033349230405,0.6135989980985567,17.78070256772105,16.516607272,43.483562051,5.3989738803,0.14533504674,0.02336905207,15.603848324,1013.07266933,1029.936062822
1365,80.40651389830875,9.522033654538975,7443.17466027251,0.8093033349230405,0.6135989980985567,17.78070256772105,17.760792183,42.308869189,5.3691055722,0.14360664839,0.022396109885,15.927824694,1013.0494322300001,1030.0377183980002
1366,80.40651389830875,9.522033654538975,7443.17466027251,0.8093033349230405,0.6135989980985567,17.81763855296954,18.62001181,41.491207628,5.3568353633,0.142420385,0.02194492584,16.217911113,1013.095653134,1030.309923398
1367,80.40651389830875,9.522033654538975,7443.17466027251,0.8093033349230405,0.6135989980985567,17.81763855296954,19.211939606,40.925501764,5.351186047,0.14164673935,0.02178113875,16.462936342,1013.1502071020001,1030.638761816
1368,80.40651389830875,9.522033654538975,7443.17466027251,0.8093033349230405,0.6135989980985567,17.81763855296954,19.619726148,40.534631664,5.3483441261,0.14116671013,0.021747296387,16.661976609,1013.196004574,1030.9579844720001
1369,80.40651389830875,9.522033654538975,7443.17466027251,0.8093033349230405,0.6135989980985567,17.81763855296954,19.900999894,40.264363157,5.3468046551,0.14088505371,0.021763134231,16.819235042,1013.2303204760001,1031.2372733
1370,80.40651389830875,9.522033654538975,7443.17466027251,0.8093033349230405,0.6135989980985567,17.81763855296954,20.09535642,40.077172134,5.3459219254,0.14073150318,0.021792996564,16.940945475,1013.2547611819998,1031.4676704380001
1371,80.40651389830875,9.522033654538975,7443.17466027251,0.8093033349230405,0.6135989980985567,17.81763855296954,20.229919629,39.94725547,5.3453968241,0.14065707939,0.021822843186,17.03366189,1013.2717371980001,1031.650888676
1372,80.40651389830875,9.522033654538975,7443.17466027251,0.8093033349230405,0.6135989980985567,17.81763855296954,20.323268912,39.856896467,5.3450788643,0.14062914059,0.021848106815,17.103412831,1013.2833776179999,1031.793047474
1373,84.3189475198684,9.522033654538975,7871.433244610845,0.8093033349230405,0.6135989980985567,17.81763855296954,20.560401087,39.718254022,5.3341828949,0.14158479368,0.0221311228,17.155683253,1013.14027211,1032.629487134
1374,84.3189475198684,9.522033654538975,7871.433244610845,0.8093033349230405,0.6135989980985567,17.81763855296954,20.838190192,39.573748317,5.317199413,0.14270906667,0.022298009098,17.193815022,1012.9762156100002,1032.932090282
1375,84.3189475198684,9.522033654538975,7871.433244610845,0.8093033349230405,0.6135989980985567,17.81763855296954,21.104918736,39.442039013,5.2990799007,0.14368595808,0.022354745202,17.221254357,1012.850398706,1032.951679862
1376,84.3189475198684,9.522033654538975,7871.433244610845,0.8991040324546563,0.6135989980985567,17.81763855296954,21.266252855,39.41085651,5.2826090912,0.15130364046,0.022367446605,17.241265752,1012.9925249240001,1033.163036816
1377,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6135989980985567,17.81763855296954,19.914015329,40.327504791,5.8941566242,0.1605330354,0.022564703444,17.168408541,1020.01501427,1035.220090028
1378,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6135989980985567,17.81763855296954,18.958654055,41.245426209,6.0081895803,0.16887309198,0.022685591147,17.042822116,1020.6829632920001,1035.6080893160001
1379,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6135989980985567,17.81763855296954,18.301670142,41.938181909,6.024181167,0.17559548217,0.022736851944,16.902930126,1020.8119827200001,1035.769033022
1380,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6135989980985567,17.81763855296954,17.850276729,42.432842771,6.0219164976,0.18068310766,0.022749221163,16.77054461,1020.8339426480001,1035.836805632
1381,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6135989980985567,17.788783813378583,17.538248685,42.782991873,6.0169974932,0.18438190616,0.022744324355,16.652665426,1020.83344691,1035.857159168
1382,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6178588099968427,17.788783813378583,17.316821192,43.034067104,6.0138769151,0.18699870318,0.022839333928,16.553429908,1020.84657728,1035.872830508
1383,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6178588099968427,17.788783813378583,17.159011842,43.21537822,6.0111256072,0.18881211656,0.022901988221,16.472923064,1020.8517069740001,1035.87431783
1384,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6178588099968427,17.788783813378583,17.046120795,43.34677794,6.0086869802,0.19004837582,0.022930800248,16.409332398,1020.8519264660001,1035.865017284
1385,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6178588099968427,17.788783813378583,16.9650225,43.442271387,6.0066452315,0.19087995389,0.022940689819,16.360105255,1020.85026008,1035.850643294
1386,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6178588099968427,17.788783813378583,16.906517074,43.511842279,6.0050112787,0.19143304565,0.022942117008,16.322587419,1020.8482130119999,1035.8352932720002
1387,84.3189475198684,10.944070759529573,7871.433244610845,0.8991040324546563,0.6178588099968427,17.788783813378583,16.864152396,43.562630923,6.0037411135,0.19179733815,0.022940436847,16.294345107,1020.846360326,1035.8211421219999
1388,97.06802545102491,10.944070759529573,7871.433244610845,0.8991040324546563,0.6178588099968427,17.788783813378583,16.753923301,43.675856495,6.0093591547,0.19527830399,0.023804825238,16.279114309,1020.2491650919999,1038.780541904
1389,97.06802545102491,10.944070759529573,7871.433244610845,0.8991040324546563,0.6178588099968427,17.788783813378583,16.627319079,43.808821497,6.0103237513,0.19913577038,0.024303471471,16.269878051,1019.661210824,1039.91150471
1390,97.06802545102491,10.944070759529573,7871.433244610845,0.8991040324546563,0.6178588099968427,17.788783813378583,16.507711251,43.936624817,6.0085679581,0.20236159236,0.024452690628,16.263813037,1019.2387783280001,1040.067782636
1391,97.06802545102491,10.944070759529573,7193.507512300958,0.8991040324546563,0.6178588099968427,17.788783813378583,16.08368116,44.218419169,6.0285097,0.20475368384,0.024425151985,16.259696081,1018.8876308179999,1040.027992196
1392,97.06802545102491,10.944070759529573,7193.507512300958,0.8897955672350866,0.6178588099968427,17.853733954347753,15.56607916,44.536930446,6.0570326754,0.20566171617,0.024325771751,16.263022171,1018.635448748,1039.6827448880001
1393,97.06802545102491,10.944070759529573,7193.507512300958,0.8897955672350866,0.6178588099968427,17.853733954347753,15.054745219,44.842338993,6.0869951141,0.20582515856,0.024211238339,16.269344516,1018.4754225740002,1039.2421627580002
1394,97.06802545102491,10.944070759529573,7193.507512300958,0.8897955672350866,0.6855099093951762,17.853733954347753,14.529120285,45.153022772,6.1396374163,0.20568145568,0.025813220798,16.271434133,1018.677661808,1039.132048136
1395,97.06802545102491,10.944070759529573,7193.507512300958,0.8897955672350866,0.6855099093951762,17.853733954347753,14.056982849,45.441515965,6.1809007802,0.20542698005,0.026915704683,16.268674912,1018.7882840660001,1039.0233384859998
1396,97.06802545102491,10.944070759529573,7193.507512300958,0.8897955672350866,0.6855099093951762,17.853733954347753,13.663342748,45.687631956,6.209820668,0.20515124248,0.027468012876,16.263027161,1018.8289709779999,1038.8673077360002
1397,97.06802545102491,11.977935687970643,7193.507512300958,0.8897955672350866,0.6855099093951762,17.853733954347753,12.295248849,46.530023591,6.6987627897,0.20513029386,0.027867152697,16.196956396,1023.8406615500002,1040.088694478
1398,97.06802545102491,11.977935687970643,7193.507512300958,0.8897955672350866,0.6855099093951762,17.853733954347753,11.299578952,47.33365515,6.8119117618,0.20513524818,0.028058677279,16.097634053,1024.3019329160002,1040.113202684
1399,97.06802545102491,11.977935687970643,7193.507512300958,0.8897955672350866,0.6855099093951762,17.853733954347753,10.599146624,47.93191171,6.8451914409,0.20513191538,0.028131119264,15.991093369,1024.382190254,1040.027203688
1400,97.06802545102491,11.977935687970643,7193.507512300958,0.8897955672350866,0.6855099093951762,17.853733954347753,10.111182223,48.35264201,6.8596487362,0.20511528748,0.028147709329,15.891943714,1024.3914172700001,1039.926663104
1401,97.06802545102491,11.977935687970643,7193.507512300958,0.8897955672350866,0.6855099093951762,17.853733954347753,9.772391469,48.643908659,6.8681836643,0.20508891355,0.028142159734,15.806459095,1024.388524634,1039.835677298
1402,88.09151471711762,11.977935687970643,7479.846901988022,0.8897955672350866,0.6855099093951762,17.853733954347753,9.7473785807,48.706948319,6.8572699378,0.20293662414,0.027483524907,15.730138869,1024.81899701,1037.5623676580003
1403,88.09151471711762,11.977935687970643,7479.846901988022,0.8897955672350866,0.6855099093951762,17.853733954347753,9.8659287928,48.656585413,6.8444858022,0.20043451144,0.027090218437,15.6666736,1025.234468222,1036.601719538
1404,88.09151471711762,11.977935687970643,7479.846901988022,0.8897955672350866,0.6855099093951762,17.853733954347753,10.035940316,48.560493643,6.8326425709,0.19826601516,0.026958869703,15.615863742,1025.5301333060002,1036.3617124520001
1405,88.09151471711762,11.977935687970643,7479.846901988022,0.8897955672350866,0.6855099093951762,17.853733954347753,10.211746854,48.453192441,6.8223274937,0.19661608677,0.026970839056,15.576129284,1025.736694376,1036.489856288
1406,88.09151471711762,11.977935687970643,7479.846901988022,0.8897955672350866,0.6855099093951762,17.853733954347753,10.372618602,48.351024032,6.8136458529,0.1954594556,0.027041724994,15.545570011,1025.8785260420002,1036.777391852
1407,88.09151471711762,11.977935687970643,7479.846901988022,0.8897955672350866,0.6855099093951762,17.853733954347753,10.51077622,48.260821267,6.8065480899,0.19469919169,0.027127135705,15.522372363,1025.97473741,1037.10930944
1408,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6855099093951762,17.853733954347753,10.668202388,48.135715148,6.8008026427,0.19000129168,0.027196975699,15.504712461,1025.893760738,1037.2233510680003
1409,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6855099093951762,17.853733954347753,10.820073522,48.004899888,6.796913397,0.18452940049,0.027250376354,15.491326402,1025.846893382,1037.278042214
1410,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6855099093951762,17.853733954347753,10.956283061,47.881911068,6.7944617692,0.17959220697,0.027290589823,15.481244032,1025.82065579,1037.311406132
1411,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6855099093951762,17.144818726390252,11.073704656,47.772344869,6.7930148374,0.17560093125,0.027320531509,15.408281371,1025.8072593800002,1037.32833533
1412,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6855099093951762,17.144818726390252,11.172444206,47.677855606,6.7922471607,0.17256829321,0.027343149416,15.313970625,1025.8023844759998,1037.350189202
1413,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6855099093951762,17.144818726390252,11.25400224,47.598214484,6.7919027916,0.17035412314,0.027360273999,15.219649005,1025.800424006,1037.373951812
1414,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6855099093951762,17.144818726390252,11.320428005,47.53225605,6.7918161859,0.16878203761,0.027373206631,15.135130367,1025.799928736,1037.397403076
1415,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6855099093951762,17.144818726390252,11.373890391,47.478417173,6.7918777106,0.16768873506,0.027382928012,15.06390458,1025.8001192660001,1037.4190004480001
1416,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6855099093951762,17.144818726390252,11.416470028,47.435021201,6.7920157095,0.16694052622,0.027390195682,15.006190958,1025.800585304,1037.437910906
1417,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6855099093951762,17.144818726390252,11.450061031,47.400433289,6.7921848383,0.16643505449,0.027395598524,14.960683634,1025.801119616,1037.4538510220002
1418,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,11.503628195,47.35666513,6.7821288993,0.16608453705,0.026689232809,14.927532218,1025.680293338,1037.3350778420001
1419,88.09151471711762,11.977935687970643,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,11.558157642,47.310318072,6.7751503984,0.16584143679,0.026192005417,14.904621829,1025.6108458820001,1037.231794166
1420,88.09151471711762,9.868890686653657,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,13.752877053,45.954593448,5.81967791,0.16521979753,0.02560853547,15.01376106,1015.3247806219999,1034.3746630760002
1421,88.09151471711762,9.868890686653657,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,15.317921929,44.597840252,5.6235509982,0.16466309573,0.025276079098,15.198957665,1014.36120878,1033.9704914899999
1422,88.09151471711762,9.868890686653657,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,16.382741547,43.601640224,5.5811520014,0.16423206792,0.025121031681,15.405136511,1014.188439164,1033.855845296
1423,88.09151471711762,9.868890686653657,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,17.099906666,42.916619949,5.5701146798,0.16392297707,0.025060138021,15.60060572,1014.163874474,1033.833251822
1424,88.09151471711762,9.868890686653657,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,17.581916077,42.453383538,5.5661722629,0.16371278663,0.02504249527,15.771066842,1014.166205492,1033.8448938980002
1425,88.09151471711762,9.868890686653657,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,17.905902441,42.141375672,5.5642456834,0.16357596642,0.02504243274,15.912371818,1014.1719090980001,1033.868515514
1426,88.09151471711762,9.868890686653657,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,18.123825764,41.931313532,5.5631157626,0.16349053003,0.025048319083,16.025607425,1014.1767502160001,1033.894416038
1427,88.09151471711762,9.868890686653657,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,18.270539169,41.789797011,5.5624014899,0.16343953703,0.025055332923,16.114182937,1014.180288332,1033.91839832
1428,88.09151471711762,9.868890686653657,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,18.369406414,41.694367125,5.5619380145,0.16341077126,0.025061700743,16.182226796,1014.1827623060001,1033.938904802
1429,88.09151471711762,9.868890686653657,7479.846901988022,0.8336914006508283,0.6569894146431985,17.144818726390252,18.436096437,41.629946492,5.5616348989,0.16339582573,0.025066927142,16.233769798,1014.1844642059999,1033.955646584
1430,88.09151471711762,9.868890686653657,7959.282560179934,0.8336914006508283,0.6569894146431985,17.144818726390252,18.705246589,41.471863221,5.5463945839,0.16337693198,0.02506584539,16.272381436,1014.222945524,1033.771562798
1431,96.7024081844098,9.868890686653657,7959.282560179934,0.8336914006508283,0.6569894146431985,17.92694802845133,18.982189937,41.340059096,5.5312642518,0.16541763594,0.025670383576,16.377711432,1013.841556304,1035.634373924
1432,96.7024081844098,9.868890686653657,7959.282560179934,0.8336914006508283,0.6569894146431985,17.92694802845133,19.235233267,41.236486754,5.512364949,0.16777273332,0.026016308685,16.500376009,1013.4479764040001,1036.3038098
1433,96.7024081844098,9.868890686653657,7959.282560179934,0.8336914006508283,0.6569894146431985,17.92694802845133,19.451473341,41.156385654,5.493350446,0.16978215441,0.026116578274,16.616999481,1013.1586326500001,1036.342762286
1434,96.7024081844098,9.868890686653657,7959.282560179934,0.8336914006508283,0.6251544668760796,17.92694802845133,19.659128111,41.076741183,5.4649744314,0.1712690314,0.025284197869,16.720525167,1012.8066125540001,1035.9257468540002
1435,96.7024081844098,9.868890686653657,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,19.812050183,41.031217977,5.4432387378,0.17452375225,0.02465541938,16.808452365,1012.6578952400001,1035.529946564
1436,96.7024081844098,9.868890686653657,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,19.919501104,41.009538332,5.4278886793,0.17789853713,0.024288157074,16.880496329,1012.5673955240002,1035.184033364
1437,96.7024081844098,9.868890686653657,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,19.991710164,41.004422973,5.4169585089,0.18077831757,0.024085088718,16.937874861,1012.510805018,1034.896541486
1438,96.7024081844098,9.868890686653657,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,20.037994005,41.010001498,5.4089930829,0.18301876012,0.023970239514,16.982581569,1012.4736645380002,1034.661628436
1439,96.7024081844098,9.868890686653657,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,20.065967726,41.021764023,5.4030901786,0.18466890163,0.023901325524,17.016829041,1012.4483106199999,1034.471836706
1440,96.7024081844098,9.868890686653657,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,20.081481287,41.036471493,5.3986808893,0.18584027134,0.023857115954,17.042717743,1012.43058764,1034.3203380139998
1441,96.7024081844098,9.868890686653657,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,20.088843628,41.051945689,5.3953811265,0.18664954417,0.023827148809,17.062080928,1012.4180553020002,1034.2009603400002
1442,96.7024081844098,9.868890686653657,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,20.091121097,41.066826384,5.3929151967,0.18719685353,0.023806078245,17.07643834,1012.4091553999999,1034.108091626
1443,85.34665765768547,9.868890686653657,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,20.160761596,41.01372264,5.384604485,0.18491047532,0.023050404311,17.085303188,1012.9229753719999,1031.458787024
1444,85.34665765768547,9.868890686653657,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,20.250283403,40.933098925,5.3811395758,0.18205516921,0.022603164851,17.092242098,1013.4369861980001,1030.405077158
1445,85.34665765768547,12.824688060994816,7959.282560179934,0.8626689660601998,0.6251544668760796,17.92694802845133,17.391803339,42.656614149,6.6746631958,0.18016814157,0.022869073899,16.924241241,1028.179405634,1034.1119785639999
1446,85.34665765768547,12.824688060994816,7959.282560179934,0.8626689660601998,0.6161294272051548,17.92694802845133,15.413047198,44.356565432,6.9426032372,0.17884151283,0.022937748806,16.655508749,1029.724439018,1034.8213095679998
1447,85.34665765768547,12.824688060994816,7959.282560179934,0.8626689660601998,0.6161294272051548,17.92694802845133,14.086289901,45.592488352,7.0022892464,0.17796114625,0.0229976013,16.360240413,1030.125774164,1035.3421226120001
1448,85.34665765768547,12.824688060994816,7959.282560179934,0.8626689660601998,0.6161294272051548,17.92694802845133,13.206004454,46.430208098,7.0189051061,0.17741205938,0.023064312592,16.081530658,1030.27682804,1035.8018267539999
1449,85.34665765768547,12.824688060994816,7486.86455775466,0.8626689660601998,0.6161294272051548,17.03240596863517,12.393781457,47.110502784,7.0438598065,0.1771049788,0.02313347127,15.75694954,1030.320716342,1036.3838535500001
1450,85.34665765768547,12.824688060994816,7486.86455775466,0.8079097093197883,0.6161294272051548,17.03240596863517,11.734750167,47.602093217,7.0726374483,0.17282951332,0.023185674547,15.444424253,1030.220718098,1036.6537528220001
1451,85.34665765768547,12.824688060994816,7486.86455775466,0.8079097093197883,0.6161294272051548,17.03240596863517,11.214384296,47.954136755,7.1014551016,0.16770323913,0.023223181957,15.169719187,1030.1683057340001,1036.803319394
1452,85.34665765768547,12.824688060994816,7486.86455775466,0.8079097093197883,0.6161294272051548,17.03240596863517,10.81336235,48.202890099,7.1276631935,0.1630287225,0.023250083542,14.940878594,1030.143845912,1036.893299108
1453,85.34665765768547,12.824688060994816,7486.86455775466,0.8079097093197883,0.6161294272051548,17.03240596863517,10.510857588,48.375691652,7.1500952433,0.15922814858,0.023269594326,14.756876104,1030.13461616,1036.9529984659998
1454,85.34665765768547,12.824688060994816,7486.86455775466,0.8079097093197883,0.6161294272051548,17.03240596863517,10.286919374,48.493360302,7.168539551,0.1563286112,0.023283907637,14.612591814,1030.133174342,1036.99630301
1455,85.34665765768547,12.824688060994816,7486.86455775466,0.8079097093197883,0.6161294272051548,17.03240596863517,10.123868287,48.571676394,7.1832837057,0.15420451584,0.023294490443,14.501546965,1030.13535074,1037.029713836
1456,85.34665765768547,12.824688060994816,7486.86455775466,0.8079097093197883,0.6161294272051548,17.03240596863517,10.006885498,48.622437048,7.1948279696,0.15269181726,0.023302345207,14.417309587,1030.138900232,1037.056329896
1457,90.70916002437681,12.824688060994816,7486.86455775466,0.8079097093197883,0.6161294272051548,17.03240596863517,9.8924116927,48.68464769,7.2061152508,0.15290722287,0.023672129079,14.359282459,1029.878706398,1038.3364432760002
1458,90.70916002437681,12.824688060994816,7486.86455775466,0.8079097093197883,0.6161294272051548,17.03240596863517,9.7928477578,48.746189316,7.2131910404,0.15366187123,0.023889922179,14.318826096,1029.626740292,1038.8384303540001
1459,90.70916002437681,12.824688060994816,7103.344816822886,0.8079097093197883,0.6161294272051548,17.03240596863517,9.5125641542,48.908019976,7.2331081114,0.1544578869,0.023964176524,14.290463906,1029.417107684,1039.082142092
1460,90.70916002437681,12.824688060994816,7103.344816822886,0.8079097093197883,0.626382689409877,17.03240596863517,9.1669785897,49.105722807,7.2610373494,0.1551144666,0.024218395999,14.269829228,1029.323919146,1039.120898648
1461,90.70916002437681,12.824688060994816,7103.344816822886,0.8079097093197883,0.626382689409877,17.03240596863517,8.826657214,49.301438954,7.2875370266,0.15559371465,0.02436300139,14.25448364,1029.261248402,1039.037231426
1462,90.70916002437681,12.824688060994816,7103.344816822886,0.8079097093197883,0.626382689409877,17.03240596863517,8.5238228963,49.476350453,7.3102907277,0.15591531,0.024413622062,14.243022826,1029.217235162,1038.89702732
1463,90.70916002437681,12.824688060994816,7103.344816822886,0.8079097093197883,0.626382689409877,17.03240596863517,8.2693697999,49.623768838,7.3290048319,0.15611582772,0.024416094477,14.234503708,1029.1873583660001,1038.7435215379999
1464,90.70916002437681,12.824688060994816,7103.344816822886,0.8079097093197883,0.626382689409877,17.03240596863517,8.0633109052,49.743464443,7.3439839179,0.15623117522,0.024399913287,14.228218343,1029.167880188,1038.599954006
1465,90.70916002437681,12.824688060994816,7103.344816822886,0.8079097093197883,0.626382689409877,17.03240596863517,7.9006860976,49.838186702,7.3557259508,0.15629045821,0.024379425511,14.223615338,1029.15560516,1038.476229836
1466,90.70916002437681,12.824688060994816,7103.344816822886,0.8079097093197883,0.626382689409877,17.03240596863517,7.7747613621,49.911753468,7.3647750618,0.15631502233,0.024360443702,14.220266243,1029.1480874780002,1038.3747199519999
1467,90.70916002437681,12.824688060994816,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,7.6766203112,49.97040537,7.3716547214,0.15651904096,0.024345214745,14.217853624,1029.1504661600002,1038.3037633039999
1468,90.70916002437681,12.824688060994816,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,7.6012967406,50.016300086,7.3767906162,0.15675741519,0.024333592432,14.216126996,1029.152120792,1038.251753816
1469,90.70916002437681,12.824688060994816,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,7.5441217849,50.051755077,7.3805821112,0.15697130113,0.024324924934,14.214897334,1029.1532707220001,1038.213322376
1470,90.70916002437681,12.824688060994816,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,7.501080519,50.07889738,7.3833573852,0.15714279347,0.024318538484,14.214024988,1029.154083944,1038.184811042
1471,90.70916002437681,12.549665744355295,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,7.7514617211,49.928934854,7.2568732262,0.15721450094,0.024274035231,14.229265564,1027.8238030520001,1037.794838468
1472,93.72528669862217,12.549665744355295,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,7.9119087576,49.787483044,7.2328151186,0.15794753003,0.024447363413,14.256705757,1027.5527092460002,1038.430482332
1473,93.72528669862217,12.549665744355295,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,8.008262665,49.694802794,7.2280780529,0.15877605828,0.024550765009,14.287072588,1027.388042924,1038.674825906
1474,93.72528669862217,12.549665744355295,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,8.0643446644,49.639841822,7.2267488158,0.15948481376,0.024580863015,14.315551183,1027.2829770140002,1038.70279931
1475,93.72528669862217,12.549665744355295,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,8.095743688,49.609257909,7.2260169971,0.16001992131,0.024571391519,14.340153991,1027.2115176800003,1038.6240811880002
1476,93.72528669862217,12.549665744355295,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,8.1121962674,49.593616672,7.2254520343,0.16039376866,0.024546521288,14.360401943,1027.162474808,1038.5035378520001
1477,93.72528669862217,12.549665744355295,7103.344816822886,0.8105353089287586,0.626382689409877,17.03240596863517,8.1197547669,49.586857389,7.2249982394,0.16063983873,0.024518759382,14.376541398,1027.128932366,1038.376116842
1478,93.72528669862217,12.549665744355295,7103.344816822886,0.8998809629889433,0.626382689409877,17.473668124422446,8.0508653863,49.666052859,7.2247521327,0.16760544303,0.024509350655,14.430497718,1027.342807628,1038.5989268360001
1479,93.72528669862217,12.549665744355295,7103.344816822886,0.8998809629889433,0.626382689409877,17.473668124422446,7.9516539159,49.780019619,7.2235006297,0.17603797115,0.02451036136,14.496247585,1027.472472032,1038.865611416
1480,93.72528669862217,12.549665744355295,7998.180517889437,0.8998809629889433,0.6578427413828558,17.473668124422446,8.294622224,49.660492413,7.1963278888,0.1837442757,0.025294131948,14.558380578,1027.756511492,1038.88789232
1481,93.72528669862217,12.549665744355295,7998.180517889437,0.8998809629889433,0.6578427413828558,17.473668124422446,8.7968358113,49.457532992,7.1523275241,0.19002335076,0.025845065613,14.611174073,1027.907171672,1038.950999654
1482,93.72528669862217,12.549665744355295,7998.180517889437,0.8998809629889433,0.6578427413828558,17.473668124422446,9.3134677003,49.242523873,7.1041647977,0.19482336575,0.026135026118,14.653746985,1027.972965254,1038.991616582
1483,93.72528669862217,12.549665744355295,7998.180517889437,0.8998809629889433,0.6578427413828558,17.473668124422446,9.7784162926,49.047598367,7.0593609426,0.19834628481,0.026269870166,14.687083061,1027.9953035600001,1039.00815734
1484,93.72528669862217,12.549665744355295,7998.180517889437,0.8998809629889433,0.6578427413828558,17.473668124422446,10.168344329,48.884438465,7.0210282239,0.20085973645,0.026327814818,14.71269579,1027.9976096120001,1039.0101708200002
1485,93.72528669862217,10.875191515622767,7998.180517889437,0.8998809629889433,0.6578427413828558,17.473668124422446,12.14992793,47.742751325,6.2412387048,0.20223585623,0.026095792555,14.828194298,1019.89180175,1036.76426744
1486,93.72528669862217,10.875191515622767,7998.180517889437,0.8998809629889433,0.6578427413828558,17.473668124422446,13.574283042,46.621968327,6.0652417676,0.20307683662,0.025936596419,14.993689937,1019.126844788,1036.4554437800002
1487,93.72528669862217,10.875191515622767,7998.180517889437,0.8998809629889433,0.6578427413828558,17.473668124422446,14.556200105,45.801252115,6.0152726018,0.20360630204,0.025857463743,15.169059544,1018.983372206,1036.3646870060002
1488,93.72528669862217,10.875191515622767,7998.180517889437,0.849455073587039,0.6578427413828558,17.473668124422446,15.267207384,45.191997933,5.9938920474,0.20010952086,0.025816996881,15.331361689,1018.821012314,1036.15299077
1489,93.72528669862217,10.875191515622767,7998.180517889437,0.849455073587039,0.6578427413828558,17.473668124422446,15.780327023,44.747665746,5.9817118853,0.19562958125,0.025796030614,15.470875245,1018.7327319620001,1035.949086374
1490,93.72528669862217,10.875191515622767,7998.180517889437,0.849455073587039,0.6578427413828558,17.473668124422446,16.151256445,44.42399069,5.9738532787,0.19145535209,0.025784861893,15.585410936,1018.6808790560001,1035.7788866180001
1491,93.72528669862217,10.875191515622767,7998.180517889437,0.849455073587039,0.6578427413828558,17.473668124422446,16.420457514,44.187192826,5.9685925399,0.18802409852,0.025778759654,15.676551981,1018.649477912,1035.647522186
